waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.29299,0.0628932,1.16122,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.296058,0.0628932,1.16276,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.297592,0.0598253,1.16429,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.299126,0.0598253,1.16583,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.30066,0.0582913,1.16889,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.302194,0.0567573,1.16889,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.303728,0.0552233,1.17043,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.305262,0.0552233,1.1735,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.306796,0.0536893,1.17503,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.30833,0.0521553,1.17656,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.309864,0.0521553,1.1781,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.311398,0.0490874,1.17963,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.312932,0.0490874,1.18117,-0.599787,-0.0720971,-0.46633,0.0141901,-0.0141901
0.314466,0.0475534,1.1827,-0.599787,-0.0720971,-0.46633,0.0141901,-0.0141901
0.314466,0.0475534,1.18423,-0.599787,-0.0720971,-0.46633,0.0141901,-0.0141901
0.317534,0.0460194,1.18577,-0.599787,-0.0720971,-0.46633,0.0141901,-0.0141901
0.319068,0.0444854,1.1873,-0.599787,-0.0720971,-0.46633,0.0141901,-0.0141901
0.320602,0.0444854,1.18884,-0.599787,-0.0720971,-0.46633,0.0141901,-0.0141901
0.320602,0.0429515,1.19037,-0.601321,-0.0720971,-0.46633,0.0141901,-0.0141901
0.322136,0.0429515,1.1919,-0.601321,-0.0720971,-0.46633,0.0141901,-0.0141901
0.32367,0.0414175,1.19344,-0.601321,-0.0720971,-0.46633,0.0141901,-0.0141901
0.325204,0.0414175,1.19344,-0.601321,-0.0720971,-0.46633,0.0141901,-0.0141901
0.326738,0.0398835,1.19497,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.329806,0.0398835,1.19651,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.33134,0.0383495,1.19804,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.33134,0.0368155,1.19804,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.334408,0.0368155,1.20111,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.335942,0.0352816,1.20111,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.337476,0.0352816,1.20111,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.337476,0.0337476,1.20417,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.33901,0.0337476,1.20417,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.340544,0.0337476,1.20571,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.342078,0.0322136,1.20724,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.343612,0.0306796,1.20724,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.345146,0.0306796,1.20878,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.34668,0.0291456,1.21031,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.348214,0.0291456,1.21184,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.349748,0.0276117,1.21184,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.351282,0.0276117,1.21184,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.352816,0.0276117,1.21338,-0.602854,-0.0720971,-0.467864,0.0141768,-0.0141768
0.352816,0.0245437,1.21491,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.35435,0.0245437,1.21645,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.355884,0.0245437,1.21798,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.357418,0.0230097,1.21798,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.358952,0.0230097,1.21951,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.360485,0.0214757,1.22105,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.362019,0.0214757,1.22258,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.363553,0.0199418,1.22258,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.363553,0.0184078,1.22412,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.366621,0.0184078,1.22565,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.366621,0.0168738,1.22565,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.368155,0.0168738,1.22718,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.371223,0.0153398,1.22872,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.371223,0.0138058,1.23025,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.372757,0.0138058,1.23179,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.374291,0.0122718,1.23332,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.375825,0.0122718,1.23332,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.377359,0.0107379,1.23485,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.377359,0.0107379,1.23639,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.378893,0.00920388,1.23792,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.380427,0.00920388,1.23792,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.381961,0.0076699,1.23946,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.383495,0.00613592,1.24099,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.383495,0.00613592,1.24252,-0.604388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.385029,0.00460194,1.24252,-0.604388,-0.0705631,-0.46633,0.0141901,-0.0141901
0.385029,0.00306796,1.24406,-0.602854,-0.0705631,-0.46633,0.0141901,-0.0141901
0.385029,0.00306796,1.24406,-0.602854,-0.0705631,-0.46633,0.0141901,-0.0141901
0.385029,0.00153398,1.24559,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.385029,0,1.24713,-0.604388,-0.0705631,-0.46633,0.0141901,-0.0141901
0.385029,0,1.24866,-0.604388,-0.0705631,-0.46633,0.0141901,-0.0141901
0.385029,-0.00153398,1.24866,-0.604388,-0.0705631,-0.46633,0.0141901,-0.0141901
0.385029,-0.00460194,1.24866,-0.604388,-0.0705631,-0.46633,0.0141901,-0.0141901
0.385029,-0.00460194,1.25019,-0.604388,-0.0705631,-0.46633,0.0141901,-0.0141901
0.385029,-0.0076699,1.25019,-0.604388,-0.0705631,-0.46633,0.0141901,-0.0141901
0.385029,-0.00920388,1.25019,-0.604388,-0.0690291,-0.46633,0.0141901,-0.0141901
0.385029,-0.0107379,1.25019,-0.604388,-0.0690291,-0.46633,0.0141901,-0.0141901
0.385029,-0.0138058,1.25019,-0.604388,-0.0674952,-0.46633,0.0141901,-0.0141901
0.385029,-0.0153398,1.24866,-0.604388,-0.0674952,-0.46633,0.0141901,-0.0141901
0.383495,-0.0199418,1.24866,-0.604388,-0.0659612,-0.46633,0.0141901,-0.0141901
0.381961,-0.0214757,1.24866,-0.604388,-0.0659612,-0.46633,0.0141901,-0.0141901
0.381961,-0.0245437,1.24713,-0.604388,-0.0644272,-0.46633,0.0141901,-0.0141901
0.381961,-0.0276117,1.24559,-0.604388,-0.0644272,-0.46633,0.0141901,-0.0141901
0.381961,-0.0306796,1.24559,-0.604388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.380427,-0.0337476,1.24406,-0.604388,-0.0628932,-0.46633,0.0141901,-0.0141901
0.378893,-0.0368155,1.24252,-0.604388,-0.0613592,-0.46633,0.0141901,-0.0141901
0.375825,-0.0398835,1.24252,-0.602854,-0.0613592,-0.46633,0.0141901,-0.0141901
0.374291,-0.0429515,1.23946,-0.602854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.372757,-0.0460194,1.23792,-0.604388,-0.0598253,-0.46633,0.0141901,-0.0141901
0.368155,-0.0506214,1.23639,-0.604388,-0.0598253,-0.46633,0.0141901,-0.0141901
0.365087,-0.0536893,1.23332,-0.602854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.362019,-0.0567573,1.23179,-0.604388,-0.0598253,-0.46633,0.0141901,-0.0141901
0.357418,-0.0598253,1.23025,-0.602854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.35435,-0.0628932,1.22718,-0.602854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.349748,-0.0659612,1.22565,-0.602854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.345146,-0.0705631,1.22258,-0.602854,-0.0598253,-0.46633,0.0141901,-0.0141901
0.340544,-0.0736311,1.22105,-0.601321,-0.0598253,-0.46633,0.0141901,-0.0141901
0.335942,-0.076699,1.21798,-0.599787,-0.0598253,-0.46633,0.0141901,-0.0141901
0.33134,-0.079767,1.21491,-0.598253,-0.0598253,-0.46633,0.0141901,-0.0141901
0.326738,-0.082835,1.21338,-0.596719,-0.0598253,-0.46633,0.0141901,-0.0141901
0.322136,-0.0859029,1.21031,-0.595185,-0.0598253,-0.46633,0.0141901,-0.0141901
0.317534,-0.0905049,1.20724,-0.593651,-0.0598253,-0.46633,0.0141901,-0.0141901
0.312932,-0.0920388,1.20571,-0.592117,-0.0582913,-0.46633,0.0141901,-0.0141901
0.306796,-0.0951068,1.20264,-0.590583,-0.0582913,-0.46633,0.0141901,-0.0141901
0.302194,-0.0981748,1.19957,-0.589049,-0.0582913,-0.46633,0.0141901,-0.0141901
0.296058,-0.101243,1.19804,-0.587515,-0.0582913,-0.46633,0.0141901,-0.0141901
0.289922,-0.105845,1.19497,-0.585981,-0.0598253,-0.46633,0.0141901,-0.0141901
0.28532,-0.107379,1.1919,-0.582913,-0.0582913,-0.46633,0.0141901,-0.0141901
0.277651,-0.110447,1.18884,-0.581379,-0.0582913,-0.46633,0.0141901,-0.0141901
0.273049,-0.113515,1.18577,-0.578311,-0.0582913,-0.46633,0.0141901,-0.0141901
0.266913,-0.116583,1.1827,-0.575243,-0.0582913,-0.46633,0.0141901,-0.0141901
0.262311,-0.119651,1.17963,-0.572175,-0.0582913,-0.46633,0.0141901,-0.0141901
0.256175,-0.122718,1.17656,-0.569107,-0.0582913,-0.46633,0.0141901,-0.0141901
0.251573,-0.125786,1.1735,-0.566039,-0.0582913,-0.46633,0.0141901,-0.0141901
0.246971,-0.128854,1.17043,-0.561437,-0.0567573,-0.46633,0.0141901,-0.0141901
0.240835,-0.133456,1.16736,-0.556835,-0.0567573,-0.46633,0.0141901,-0.0141901
0.236233,-0.136524,1.16429,-0.552233,-0.0567573,-0.46633,0.0141901,-0.0141901
0.230097,-0.139592,1.16122,-0.546097,-0.0567573,-0.46633,0.0141901,-0.0141901
0.225495,-0.144194,1.15816,-0.541495,-0.0552233,-0.46633,0.0141901,-0.0141901
0.219359,-0.148796,1.15662,-0.535359,-0.0552233,-0.46633,0.0141901,-0.0141901
0.213223,-0.151864,1.15355,-0.530757,-0.0552233,-0.46633,0.0141901,-0.0141901
0.208621,-0.154932,1.15049,-0.524621,-0.0552233,-0.46633,0.0141901,-0.0141901
0.202485,-0.159534,1.14742,-0.52002,-0.0552233,-0.46633,0.0141901,-0.0141901
0.197884,-0.162602,1.14588,-0.513884,-0.0552233,-0.46633,0.0141901,-0.0141901
0.191748,-0.168738,1.14435,-0.507748,-0.0552233,-0.46633,0.0141901,-0.0141901
0.187146,-0.171806,1.14128,-0.503146,-0.0552233,-0.46633,0.0141901,-0.0141901
0.182544,-0.176408,1.13821,-0.49701,-0.0552233,-0.46633,0.0141901,-0.0141901
0.177942,-0.18101,1.13668,-0.492408,-0.0552233,-0.46633,0.0141901,-0.0141901
0.17334,-0.185612,1.13515,-0.487806,-0.0552233,-0.46633,0.0141901,-0.0141901
0.168738,-0.190214,1.13208,-0.483204,-0.0552233,-0.46633,0.0141901,-0.0141901
0.164136,-0.194816,1.13054,-0.477068,-0.0552233,-0.46633,0.0141901,-0.0141901
0.159534,-0.200951,1.12901,-0.472466,-0.0552233,-0.46633,0.0141901,-0.0141901
0.154932,-0.205553,1.12748,-0.467864,-0.0552233,-0.46633,0.0141901,-0.0141901
0.151864,-0.210155,1.12594,-0.463262,-0.0552233,-0.46633,0.0141901,-0.0141901
0.147262,-0.216291,1.12594,-0.45866,-0.0552233,-0.46633,0.0141901,-0.0141901
0.144194,-0.222427,1.12441,-0.454058,-0.0552233,-0.46633,0.0141901,-0.0141901
0.139592,-0.227029,1.12287,-0.449456,-0.0552233,-0.46633,0.0141901,-0.0141901
0.13499,-0.233165,1.12287,-0.444854,-0.0552233,-0.46633,0.0141901,-0.0141901
0.133456,-0.239301,1.12287,-0.438719,-0.0552233,-0.46633,0.0141901,-0.0141901
0.128854,-0.245437,1.12134,-0.434117,-0.0552233,-0.46633,0.0141901,-0.0141901
0.124252,-0.251573,1.12134,-0.431049,-0.0552233,-0.46633,0.0141901,-0.0141901
0.121184,-0.259243,1.12134,-0.424913,-0.0552233,-0.46633,0.0141901,-0.0141901
0.118117,-0.265379,1.12134,-0.421845,-0.0552233,-0.46633,0.0141901,-0.0141901
0.113515,-0.271515,1.12134,-0.415709,-0.0552233,-0.46633,0.0141901,-0.0141901
0.111981,-0.279185,1.12134,-0.411107,-0.0552233,-0.46633,0.0141901,-0.0141901
0.107379,-0.286854,1.12134,-0.406505,-0.0552233,-0.46633,0.0141901,-0.0141901
0.104311,-0.294524,1.12287,-0.401903,-0.0552233,-0.46633,0.0141901,-0.0141901
0.101243,-0.302194,1.12287,-0.395767,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0981748,-0.309864,1.12287,-0.389631,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0951068,-0.317534,1.12287,-0.383495,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0920388,-0.326738,1.12441,-0.377359,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0905049,-0.334408,1.12441,-0.371223,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0889709,-0.345146,1.12594,-0.365087,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0843689,-0.35435,1.12594,-0.358952,-0.0552233,-0.46633,0.0141901,-0.0141901
0.081301,-0.363553,1.12748,-0.351282,-0.0552233,-0.46633,0.0141901,-0.0141901
0.079767,-0.372757,1.12748,-0.342078,-0.0552233,-0.46633,0.0141901,-0.0141901
0.076699,-0.380427,1.12901,-0.334408,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0751651,-0.391165,1.12901,-0.326738,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0720971,-0.400369,1.13054,-0.319068,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0690291,-0.411107,1.13208,-0.309864,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0674952,-0.420311,1.13361,-0.302194,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0659612,-0.431049,1.13515,-0.29299,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0644272,-0.441786,1.13668,-0.283786,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0613592,-0.452524,1.13821,-0.274583,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0598253,-0.461728,1.14128,-0.266913,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0582913,-0.472466,1.14282,-0.257709,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0567573,-0.483204,1.14435,-0.248505,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0552233,-0.493942,1.14742,-0.237767,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0536893,-0.50468,1.14895,-0.228563,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0521553,-0.515418,1.15202,-0.219359,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0506214,-0.526155,1.15509,-0.208621,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0490874,-0.536893,1.15662,-0.199418,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0490874,-0.547631,1.15969,-0.190214,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0475534,-0.559903,1.16122,-0.18101,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0475534,-0.570641,1.16429,-0.170272,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0460194,-0.581379,1.16736,-0.161068,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0460194,-0.592117,1.16889,-0.151864,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0460194,-0.602854,1.17196,-0.14266,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.613592,1.17503,-0.133456,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.62433,1.1781,-0.124252,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.636602,1.17963,-0.115049,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.64734,1.1827,-0.105845,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.658078,1.18577,-0.0951068,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.67035,1.18884,-0.0874369,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.681087,1.1919,-0.078233,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.691825,1.19497,-0.0690291,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.704097,1.19651,-0.0613592,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.714835,1.20111,-0.0521553,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.727107,1.20264,-0.0414175,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.737845,1.20724,-0.0322136,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.750117,1.21031,-0.0230097,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.762388,1.21338,-0.0168738,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.773126,1.21798,-0.00613592,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.785398,1.22105,0.00153398,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.79767,1.22412,0.00920388,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.811476,1.22872,0.0168738,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0444854,-0.823748,1.23179,0.0260777,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0429515,-0.837554,1.23485,0.0337476,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0429515,-0.848291,1.24099,0.0414175,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0429515,-0.862097,1.24406,0.0490874,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0414175,-0.874369,1.24866,0.0567573,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0414175,-0.888175,1.25326,0.0628932,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0414175,-0.900447,1.25786,0.0720971,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0398835,-0.914253,1.26247,0.079767,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0398835,-0.926524,1.26707,0.0859029,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0398835,-0.938796,1.27014,0.0935728,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0398835,-0.952602,1.27627,0.0997088,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0398835,-0.964874,1.27934,0.107379,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0398835,-0.97868,1.28548,0.113515,-0.0552233,-0.46633,0.0141901,-0.0141901
0.0398835,-0.992486,1.29008,0.121184,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0398835,-1.00629,1.29468,0.12732,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.0201,1.30082,0.133456,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0398835,-1.0339,1.30388,0.139592,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.04924,1.30849,0.145728,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.06305,1.31309,0.153398,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0398835,-1.07685,1.31769,0.159534,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.09219,1.32383,0.167204,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.106,1.32996,0.17334,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.11981,1.33456,0.18101,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.13208,1.3407,0.187146,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.14742,1.34684,0.193282,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0398835,-1.16122,1.3499,0.199418,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.17656,1.35604,0.207087,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.1919,1.36217,0.211689,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.20417,1.36678,0.219359,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.21951,1.37291,0.223961,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.23179,1.37751,0.230097,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.24559,1.38212,0.236233,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.26093,1.38825,0.242369,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.27474,1.39285,0.250039,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0398835,-1.28701,1.39899,0.256175,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0398835,-1.30082,1.40359,0.262311,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.31462,1.40819,0.268447,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.32689,1.4128,0.273049,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0398835,-1.33917,1.4174,0.280719,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.35297,1.422,0.28532,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.36371,1.42507,0.29299,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.37598,1.42814,0.299126,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.38825,1.43274,0.303728,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.40052,1.43734,0.311398,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.4128,1.44041,0.317534,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0398835,-1.42353,1.44501,0.32367,-0.0536893,-0.46633,0.0141901,-0.0141901
0.0383495,-1.43427,1.44808,0.33134,-0.0521553,-0.46633,0.0141901,-0.0141901
0.0383495,-1.44501,1.45268,0.337476,-0.0521553,-0.46633,0.0141901,-0.0141901
0.0383495,-1.45728,1.45575,0.345146,-0.0506214,-0.46633,0.0141901,-0.0141901
0.0398835,-1.46649,1.46035,0.352816,-0.0490874,-0.46633,0.0141901,-0.0141901
0.0383495,-1.47722,1.46342,0.358952,-0.0490874,-0.46633,0.0141901,-0.0141901
0.0383495,-1.48643,1.46649,0.365087,-0.0475534,-0.46633,0.0141901,-0.0141901
0.0383495,-1.49717,1.47109,0.369689,-0.0460194,-0.46633,0.0141901,-0.0141901
0.0383495,-1.50637,1.47416,0.375825,-0.0444854,-0.46633,0.0141901,-0.0141901
0.0383495,-1.51557,1.47876,0.380427,-0.0429515,-0.46633,0.0141901,-0.0141901
0.0383495,-1.52478,1.48183,0.385029,-0.0414175,-0.46633,0.0141901,-0.0141901
0.0383495,-1.53245,1.48796,0.389631,-0.0398835,-0.46633,0.0141901,-0.0141901
0.0383495,-1.54165,1.49103,0.392699,-0.0383495,-0.46633,0.0141901,-0.0141901
0.0383495,-1.55085,1.49563,0.397301,-0.0352816,-0.46633,0.0141901,-0.0141901
0.0383495,-1.55852,1.50023,0.400369,-0.0337476,-0.46633,0.0141901,-0.0141901
0.0383495,-1.56773,1.5033,0.404971,-0.0322136,-0.46633,0.0141901,-0.0141901
0.0383495,-1.57693,1.5079,0.408039,-0.0306796,-0.46633,0.0141901,-0.0141901
0.0383495,-1.58614,1.51097,0.411107,-0.0276117,-0.46633,0.0141901,-0.0141901
0.0368155,-1.59381,1.51711,0.412641,-0.0260777,-0.46633,0.0141901,-0.0141901
0.0368155,-1.60301,1.52171,0.415709,-0.0245437,-0.46633,0.0141901,-0.0141901
0.0368155,-1.61221,1.52324,0.418777,-0.0214757,-0.46633,0.0141901,-0.0141901
0.0368155,-1.61988,1.52938,0.420311,-0.0199418,-0.46633,0.0141901,-0.0141901
0.0337476,-1.62602,1.53245,0.421845,-0.0184078,-0.46633,0.0141901,-0.0141901
0.0337476,-1.63522,1.53858,0.423379,-0.0168738,-0.46633,0.0141901,-0.0141901
0.0306796,-1.64443,1.54318,0.424913,-0.0153398,-0.46633,0.0141901,-0.0141901
0.0306796,-1.6521,1.54779,0.426447,-0.0138058,-0.46633,0.0141901,-0.0141901
0.0291456,-1.65977,1.55239,0.427981,-0.0138058,-0.46633,0.0141901,-0.0141901
0.0276117,-1.66744,1.55699,0.429515,-0.0122718,-0.46633,0.0141901,-0.0141901
0.0260777,-1.67664,1.56159,0.431049,-0.0122718,-0.46633,0.0141901,-0.0141901
0.0260777,-1.68278,1.56619,0.431049,-0.0122718,-0.46633,0.0141901,-0.0141901
0.0245437,-1.69045,1.5708,0.432583,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0230097,-1.69812,1.5754,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0230097,-1.70425,1.58,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0214757,-1.71192,1.5846,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0214757,-1.71806,1.5892,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0199418,-1.72266,1.59534,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0199418,-1.7288,1.59841,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0199418,-1.7334,1.60301,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0199418,-1.73953,1.60608,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0184078,-1.7426,1.60915,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0184078,-1.74874,1.61375,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0184078,-1.75181,1.61682,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0184078,-1.75641,1.61988,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0168738,-1.76101,1.62142,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0168738,-1.76408,1.62602,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0168738,-1.76715,1.62909,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0168738,-1.77175,1.63216,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0168738,-1.77482,1.63522,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
0.0168738,-1.77788,1.63829,0.434117,-0.0107379,-0.46633,0.0141901,-0.0141901
